0.073903,-15.044
0.073911,-15
0.073919,-14.778
0.073927,-14.645
0.073936,-14.557
0.073944,-14.69
0.073952,-14.955
0.07396,-14.778
0.073968,-14.823
0.073976,-14.557
0.073985,-14.911
0.073993,-14.999
0.074001,-15.088
0.074009,-14.867
0.074017,-14.999
0.074026,-14.867
0.074034,-14.69
0.074042,-15.088
0.07405,-14.823
0.074058,-14.778
0.074066,-14.645
0.074075,-14.867
0.074083,-14.823
0.074091,-15.088
0.074099,-14.822
0.074107,-14.822
0.074115,-14.778
0.074124,-14.734
0.074132,-14.601
0.07414,-14.69
0.074148,-14.867
0.074156,-14.69
0.074164,-14.822
0.074173,-15.044
0.074181,-14.646
0.074189,-14.734
0.074197,-14.513
0.074205,-14.823
0.074214,-15
0.074222,-14.557
0.07423,-14.601
0.074238,-15
0.074246,-14.955
0.074254,-14.778
0.074263,-14.867
0.074271,-14.911
0.074279,-14.911
0.074287,-14.955
0.074295,-14.822
0.074303,-14.999
0.074312,-14.822
0.07432,-14.778
0.074328,-15.132
0.074336,-14.734
0.074344,-14.867
0.074353,-14.823
0.074361,-15.044
0.074369,-14.911
0.074377,-14.955
0.074385,-15
0.074393,-14.823
0.074402,-14.778
0.07441,-14.955
0.074418,-14.999
0.074426,-14.911
0.074434,-14.778
0.074442,-14.823
0.074451,-14.822
0.074459,-14.822
0.074467,-14.778
0.074475,-14.823
0.074483,-14.955
0.074492,-15.044
0.0745,-14.778
0.074508,-14.867
0.074516,-14.955
0.074524,-15.088
0.074532,-15.132
0.074541,-14.911
0.074549,-14.557
0.074557,-15.044
0.074565,-14.823
0.074573,-14.69
0.074581,-15.088
0.07459,-14.646
0.074598,-14.955
0.074606,-14.734
0.074614,-15.044
0.074622,-15.088
0.074631,-14.955
0.074639,-14.734
0.074647,-14.911
0.074655,-14.601
0.074663,-15.132
0.074671,-14.999
0.07468,-14.778
0.074688,-14.778
0.074696,-14.955
0.074704,-14.646
0.074712,-14.867
0.07472,-14.69
0.074729,-14.955
0.074737,-14.955
0.074745,-14.911
0.074753,-14.69
0.074761,-14.867
0.07477,-14.734
0.074778,-14.734
0.074786,-14.823
0.074794,-14.689
0.074802,-14.689
0.07481,-15
0.074819,-14.38
0.074827,-14.513
0.074835,-14.867
0.074843,-14.734
0.074851,-15.044
0.074859,-15.177
0.074868,-14.955
0.074876,-14.955
0.074884,-14.822
0.074892,-15.044
0.0749,-14.911
0.074909,-14.956
0.074917,-14.911
0.074925,-14.822
0.074933,-14.867
0.074941,-14.734
0.074949,-15.044
0.074958,-14.822
0.074966,-15
0.074974,-15.221
0.074982,-14.469
0.07499,-14.955
0.074998,-14.734
0.075007,-14.734
0.075015,-14.513
0.075023,-14.734
0.075031,-14.867
0.075039,-14.778
0.075048,-14.999
0.075056,-14.955
0.075064,-14.955
0.075072,-14.823
0.07508,-14.778
0.075088,-14.69
0.075097,-14.778
0.075105,-15.044
0.075113,-14.911
0.075121,-14.778
0.075129,-14.778
0.075137,-14.734
0.075146,-15.088
0.075154,-14.911
0.075162,-14.955
0.07517,-15.044
0.075178,-15.044
0.075186,-14.69
0.075195,-14.778
0.075203,-14.778
0.075211,-14.689
0.075219,-14.601
0.075227,-15.177
0.075236,-14.911
0.075244,-14.734
0.075252,-15
0.07526,-14.734
0.075268,-14.778
0.075276,-14.823
0.075285,-14.955
0.075293,-14.999
0.075301,-14.734
0.075309,-14.557
0.075317,-14.646
0.075325,-14.867
0.075334,-14.911
0.075342,-14.955
0.07535,-14.601
0.075358,-14.778
0.075366,-15.132
0.075375,-14.867
0.075383,-14.601
0.075391,-14.955
0.075399,-14.778
0.075407,-14.955
0.075415,-14.734
0.075424,-14.645
0.075432,-14.911
0.07544,-14.778
0.075448,-15.044
0.075456,-14.955
0.075464,-14.911
0.075473,-14.999
0.075481,-14.734
0.075489,-14.867
0.075497,-15.044
0.075505,-14.999
0.075514,-15.044
0.075522,-14.69
0.07553,-14.778
0.075538,-14.911
0.075546,-14.867
0.075554,-15.132
0.075563,-15.132
0.075571,-14.601
0.075579,-14.823
0.075587,-15.044
0.075595,-15.132
0.075603,-14.867
0.075612,-14.601
0.07562,-14.867
0.075628,-14.911
0.075636,-15.221
0.075644,-15.044
0.075653,-14.646
0.075661,-14.646
0.075669,-14.911
0.075677,-14.955
0.075685,-14.955
0.075693,-15
0.075702,-15.088
0.07571,-14.823
0.075718,-15.088
0.075726,-14.601
0.075734,-14.955
0.075742,-15
0.075751,-14.955
0.075759,-14.867
0.075767,-14.955
0.075775,-14.778
0.075783,-14.911
0.075792,-14.778
0.0758,-14.823
0.075808,-14.734
0.075816,-15
0.075824,-14.734
0.075832,-15.132
0.075841,-14.778
0.075849,-14.822
0.075857,-14.867
0.075865,-15.177
0.075873,-14.822
0.075881,-14.999
0.07589,-14.999
0.075898,-14.955
0.075906,-14.557
0.075914,-14.867
0.075922,-14.778
0.075931,-15.177
0.075939,-14.955
0.075947,-15.044
0.075955,-14.69
0.075963,-14.911
0.075971,-14.867
0.07598,-15.088
0.075988,-14.778
0.075996,-14.513
0.076004,-14.601
0.076012,-15.044
0.07602,-14.823
0.076029,-14.911
0.076037,-14.911
0.076045,-14.778
0.076053,-14.734
0.076061,-14.823
0.07607,-15
0.076078,-15
0.076086,-15.044
0.076094,-14.911
0.076102,-14.778
0.07611,-14.645
0.076119,-14.734
0.076127,-14.822
0.076135,-14.955
0.076143,-15.044
0.076151,-14.822
0.076159,-14.911
0.076168,-14.867
0.076176,-14.778
0.076184,-15
0.076192,-14.601
0.0762,-14.867
0.076208,-14.822
0.076217,-14.778
0.076225,-14.601
0.076233,-14.911
0.076241,-14.955
0.076249,-15.044
0.076258,-14.867
0.076266,-15
0.076274,-14.867
0.076282,-14.955
0.07629,-14.778
0.076298,-14.69
0.076307,-15
0.076315,-15.132
0.076323,-15.221
0.076331,-14.778
0.076339,-14.734
0.076347,-14.911
0.076356,-14.911
0.076364,-14.999
0.076372,-15.088
0.07638,-14.469
0.076388,-15.176
0.076397,-14.689
0.076405,-14.734
0.076413,-14.822
0.076421,-14.822
0.076429,-14.734
0.076437,-14.734
0.076446,-14.867
0.076454,-14.911
0.076462,-15
0.07647,-14.69
0.076478,-14.867
0.076486,-15
0.076495,-15.044
0.076503,-14.911
0.076511,-14.513
0.076519,-14.645
0.076527,-14.955
0.076536,-14.734
0.076544,-14.689
0.076552,-14.822
0.07656,-15.088
0.076568,-14.867
0.076576,-14.955
0.076585,-14.999
0.076593,-15.265
0.076601,-14.69
0.076609,-14.646
0.076617,-14.822
0.076625,-14.911
0.076634,-14.601
0.076642,-14.999
0.07665,-14.778
0.076658,-15.132
0.076666,-14.822
0.076675,-14.69
0.076683,-14.867
0.076691,-14.867
0.076699,-14.999
0.076707,-14.867
0.076715,-14.955
0.076724,-14.69
0.076732,-15
0.07674,-14.823
0.076748,-14.734
0.076756,-15
0.076764,-15.177
0.076773,-15
0.076781,-14.823
0.076789,-14.734
0.076797,-14.778
0.076805,-14.867
0.076814,-14.823
0.076822,-14.734
0.07683,-14.69
0.076838,-14.823
0.076846,-14.778
0.076854,-14.734
0.076863,-14.999
0.076871,-14.911
0.076879,-14.601
0.076887,-14.734
0.076895,-14.823
0.076903,-14.69
0.076912,-14.778
0.07692,-14.999
0.076928,-14.734
0.076936,-14.823
0.076944,-14.911
0.076953,-15
0.076961,-15.177
0.076969,-15.088
0.076977,-14.601
0.076985,-14.911
0.076993,-14.823
0.077002,-14.69
0.07701,-14.867
0.077018,-14.778
0.077026,-15.177
0.077034,-14.468
0.077042,-14.689
0.077051,-14.469
0.077059,-14.602
0.077067,-14.955
0.077075,-14.911
0.077083,-14.999
0.077092,-15.132
0.0771,-14.911
0.077108,-14.689
0.077116,-14.911
0.077124,-14.911
0.077132,-14.911
0.077141,-14.955
0.077149,-14.867
0.077157,-14.911
0.077165,-14.867
0.077173,-14.999
0.077181,-14.601
0.07719,-14.867
0.077198,-15
0.077206,-14.999
0.077214,-15.221
0.077222,-14.867
0.07723,-14.822
0.077239,-14.867
0.077247,-14.734
0.077255,-15.044
0.077263,-14.867
0.077271,-14.734
0.07728,-15
0.077288,-14.778
0.077296,-14.999
0.077304,-14.823
0.077312,-14.955
0.07732,-14.69
0.077329,-15.177
0.077337,-14.689
0.077345,-14.911
0.077353,-14.822
0.077361,-14.823
0.077369,-14.646
0.077378,-15.132
0.077386,-14.911
0.077394,-14.911
0.077402,-14.778
0.07741,-14.601
0.077419,-14.999
0.077427,-14.999
0.077435,-14.823
0.077443,-14.999
0.077451,-14.513
0.077459,-14.867
0.077468,-14.645
0.077476,-14.602
0.077484,-14.955
0.077492,-14.955
0.0775,-15.044
0.077508,-15
0.077517,-14.867
0.077525,-14.778
0.077533,-15.044
0.077541,-14.734
0.077549,-14.823
0.077558,-14.867
0.077566,-14.955
0.077574,-15.088
0.077582,-15.088
0.07759,-14.778
0.077598,-14.955
0.077607,-14.867
0.077615,-14.867
0.077623,-14.867
0.077631,-14.955
0.077639,-14.734
0.077647,-14.911
0.077656,-15.221
0.077664,-14.601
0.077672,-14.911
0.07768,-15
0.077688,-15.088
0.077697,-14.911
0.077705,-14.823
0.077713,-14.955
0.077721,-14.911
0.077729,-14.911
0.077737,-14.955
0.077746,-14.646
0.077754,-14.911
0.077762,-14.955
0.07777,-14.734
0.077778,-14.778
0.077786,-14.646
0.077795,-14.822
0.077803,-14.867
0.077811,-14.778
0.077819,-14.69
0.077827,-14.911
0.077836,-14.911
0.077844,-14.955
0.077852,-14.955
0.07786,-14.69
0.077868,-14.778
0.077876,-14.69
0.077885,-14.955
0.077893,-14.778
0.077901,-14.778
0.077909,-14.911
0.077917,-14.911
0.077925,-14.955
0.077934,-15
0.077942,-14.911
0.07795,-14.557
0.077958,-14.823
0.077966,-14.645
0.077975,-14.822
0.077983,-14.778
0.077991,-14.512
0.077999,-14.999
0.078007,-14.911
0.078015,-14.955
0.078024,-15.132
0.078032,-14.911
0.07804,-15
0.078048,-14.911
0.078056,-14.999
0.078064,-14.867
0.078073,-15.132
0.078081,-14.867
0.078089,-14.778
0.078097,-14.778
0.078105,-14.778
0.078114,-14.999
0.078122,-15.088
0.07813,-14.778
0.078138,-14.867
0.078146,-14.822
0.078154,-14.911
0.078163,-15
0.078171,-15.132
0.078179,-14.867
0.078187,-14.822
0.078195,-14.911
0.078203,-15.088
0.078212,-14.601
0.07822,-14.955
0.078228,-14.911
0.078236,-14.911
0.078244,-14.823
0.078252,-14.911
0.078261,-15
0.078269,-14.424
0.078277,-14.822
0.078285,-14.867
0.078293,-14.602
0.078302,-14.911
0.07831,-14.778
0.078318,-14.955
0.078326,-14.645
0.078334,-14.911
0.078342,-15.132
0.078351,-14.911
0.078359,-14.867
0.078367,-14.867
0.078375,-15.044
0.078383,-14.69
0.078391,-14.601
0.0784,-14.911
0.078408,-14.999
0.078416,-14.778
0.078424,-15.088
0.078432,-15.309
0.078441,-14.955
0.078449,-14.911
0.078457,-14.911
0.078465,-15.088
0.078473,-14.601
0.078481,-14.69
0.07849,-15.132
0.078498,-14.778
0.078506,-14.999
0.078514,-14.778
0.078522,-14.69
0.07853,-15.044
0.078539,-14.822
0.078547,-14.867
0.078555,-14.823
0.078563,-14.778
0.078571,-14.734
0.07858,-14.999
0.078588,-14.867
0.078596,-14.999
0.078604,-14.778
0.078612,-15.088
0.07862,-14.911
0.078629,-14.734
0.078637,-15
0.078645,-14.734
0.078653,-14.955
0.078661,-14.999
0.078669,-14.734
0.078678,-14.823
0.078686,-14.512
0.078694,-14.955
0.078702,-15.176
0.07871,-14.823
0.078719,-15.132
0.078727,-14.867
0.078735,-14.823
0.078743,-14.955
0.078751,-14.69
0.078759,-14.867
0.078768,-14.645
0.078776,-14.822
0.078784,-14.778
0.078792,-14.734
0.0788,-14.646
0.078808,-14.999
0.078817,-14.823
0.078825,-14.955
0.078833,-14.867
0.078841,-15.132
0.078849,-14.69
0.078858,-14.822
0.078866,-14.778
0.078874,-14.778
0.078882,-14.867
0.07889,-15
0.078898,-14.999
0.078907,-14.822
0.078915,-14.69
0.078923,-14.778
0.078931,-14.911
0.078939,-14.911
0.078947,-14.955
0.078956,-14.911
0.078964,-14.911
0.078972,-15
0.07898,-15
0.078988,-14.911
0.078997,-14.601
0.079005,-14.734
0.079013,-14.867
0.079021,-15.177
0.079029,-14.778
0.079037,-14.955
0.079046,-14.513
0.079054,-14.911
0.079062,-14.734
0.07907,-14.955
0.079078,-14.911
0.079086,-14.734
0.079095,-14.557
0.079103,-15.088
0.079111,-14.557
0.079119,-14.867
0.079127,-15
0.079136,-14.867
0.079144,-14.867
0.079152,-15
0.07916,-14.955
0.079168,-15
0.079176,-14.867
0.079185,-14.424
0.079193,-14.601
0.079201,-14.646
0.079209,-15.088
0.079217,-14.69
0.079225,-15.088
0.079234,-14.867
0.079242,-15
0.07925,-14.69
0.079258,-14.911
0.079266,-14.955
0.079274,-14.778
0.079283,-15.132
0.079291,-14.911
0.079299,-14.911
0.079307,-14.823
0.079315,-14.778
0.079324,-14.999
0.079332,-15.044
0.07934,-14.734
0.079348,-14.734
0.079356,-14.823
0.079364,-14.867
0.079373,-14.999
0.079381,-14.646
0.079389,-14.999
0.079397,-14.867
0.079405,-14.69
0.079413,-14.911
0.079422,-14.69
0.07943,-14.911
0.079438,-14.778
0.079446,-14.513
0.079454,-14.513
0.079463,-15.044
0.079471,-14.911
0.079479,-14.69
0.079487,-14.867
0.079495,-14.955
0.079503,-14.734
0.079512,-14.999
0.07952,-14.69
0.079528,-14.867
0.079536,-14.999
0.079544,-15.044
0.079552,-14.911
0.079561,-14.69
0.079569,-14.999
0.079577,-14.778
0.079585,-14.867
0.079593,-14.955
0.079602,-15.132
0.07961,-14.69
0.079618,-14.734
0.079626,-14.955
0.079634,-14.69
0.079642,-15.088
0.079651,-15
0.079659,-14.734
0.079667,-14.955
0.079675,-14.69
0.079683,-14.999
0.079691,-14.911
0.0797,-14.778
0.079708,-14.955
0.079716,-14.911
0.079724,-14.955
0.079732,-14.689
0.079741,-14.999
0.079749,-14.911
0.079757,-14.823
0.079765,-14.645
0.079773,-15.044
0.079781,-14.557
0.07979,-14.778
0.079798,-14.955
0.079806,-14.778
0.079814,-14.645
0.079822,-14.646
0.07983,-14.778
0.079839,-14.867
0.079847,-14.867
0.079855,-14.645
0.079863,-15.221
0.079871,-15.044
0.07988,-14.778
0.079888,-14.867
0.079896,-14.955
0.079904,-14.867
0.079912,-15
0.07992,-14.955
0.079929,-14.999
0.079937,-14.69
0.079945,-15.088
0.079953,-14.69
0.079961,-14.955
0.079969,-15.044
0.079978,-14.69
0.079986,-14.822
0.079994,-14.734
0.080002,-14.911
0.08001,-14.867
0.080019,-14.734
0.080027,-14.778
0.080035,-14.734
0.080043,-14.778
0.080051,-14.823
0.080059,-15.221
0.080068,-14.867
0.080076,-14.911
0.080084,-14.867
0.080092,-14.823
0.0801,-15
0.080108,-14.646
0.080117,-14.778
0.080125,-14.955
0.080133,-15.132
0.080141,-15.088
0.080149,-14.779
0.080158,-14.69
0.080166,-14.822
0.080174,-14.822
0.080182,-14.823
0.08019,-14.867
0.080198,-14.955
0.080207,-15.088
0.080215,-15.132
0.080223,-15.044
0.080231,-14.778
0.080239,-14.955
0.080247,-14.823
0.080256,-14.734
0.080264,-14.689
0.080272,-15
0.08028,-14.867
0.080288,-14.469
0.080296,-14.955
0.080305,-14.955
0.080313,-14.822
0.080321,-15.088
0.080329,-14.822
0.080337,-14.823
0.080346,-14.955
0.080354,-14.513
0.080362,-15.044
0.08037,-14.955
0.080378,-14.823
0.080386,-15.044
0.080395,-14.867
0.080403,-14.822
0.080411,-14.867
0.080419,-15
0.080427,-14.999
0.080435,-14.867
0.080444,-15.088
0.080452,-14.601
0.08046,-14.867
0.080468,-14.778
0.080476,-15.044
0.080485,-14.778
0.080493,-14.867
0.080501,-15.044
0.080509,-14.867
0.080517,-15
0.080525,-14.823
0.080534,-15.044
0.080542,-14.867
0.08055,-14.734
0.080558,-14.778
0.080566,-14.955
0.080574,-14.734
0.080583,-14.822
0.080591,-15
0.080599,-14.955
0.080607,-14.734
0.080615,-14.999
0.080624,-15.044
0.080632,-14.645
0.08064,-14.911
0.080648,-14.822
0.080656,-14.911
0.080664,-15.221
0.080673,-15
0.080681,-14.778
0.080689,-14.69
0.080697,-15.044
0.080705,-14.734
0.080713,-14.867
0.080722,-14.911
0.08073,-14.956
0.080738,-14.734
0.080746,-15
0.080754,-14.911
0.080763,-14.601
0.080771,-15.088
0.080779,-14.955
0.080787,-14.734
0.080795,-14.955
0.080803,-15.044
0.080812,-14.867
0.08082,-14.911
0.080828,-14.646
0.080836,-14.955
0.080844,-14.734
0.080852,-14.867
0.080861,-14.867
0.080869,-14.911
0.080877,-15.265
0.080885,-14.734
0.080893,-15.044
0.080902,-15.044
0.08091,-14.778
0.080918,-14.778
0.080926,-14.911
0.080934,-14.955
0.080942,-14.69
0.080951,-14.822
0.080959,-14.734
0.080967,-14.601
0.080975,-14.601
0.080983,-14.734
0.080991,-14.955
0.081,-15.088
0.081008,-14.779
0.081016,-14.955
0.081024,-14.69
0.081032,-14.822
0.081041,-15.265
0.081049,-14.867
0.081057,-14.734
0.081065,-14.778
0.081073,-14.601
0.081081,-14.955
0.08109,-15
0.081098,-14.823
0.081106,-15
0.081114,-15.177
0.081122,-14.734
0.08113,-14.734
0.081139,-14.734
0.081147,-14.955
0.081155,-14.999
0.081163,-15.088
0.081171,-15
0.08118,-14.867
0.081188,-14.69
0.081196,-15
0.081204,-14.955
0.081212,-14.823
0.08122,-14.911
0.081229,-14.955
0.081237,-14.911
0.081245,-15.132
0.081253,-14.911
0.081261,-14.601
0.081269,-15.044
0.081278,-14.867
0.081286,-14.822
0.081294,-14.867
0.081302,-14.955
0.08131,-14.955
0.081318,-14.778
0.081327,-14.778
0.081335,-14.867
0.081343,-14.69
0.081351,-14.823
0.081359,-14.778
0.081368,-14.911
0.081376,-14.823
0.081384,-15.088
0.081392,-14.557
0.0814,-14.999
0.081408,-15.088
0.081417,-15.177
0.081425,-14.867
0.081433,-14.955
0.081441,-14.911
0.081449,-14.734
0.081457,-14.734
0.081466,-14.778
0.081474,-14.867
0.081482,-14.689
0.08149,-14.601
0.081498,-14.645
0.081507,-15.088
0.081515,-14.823
0.081523,-14.867
0.081531,-14.513
0.081539,-14.778
0.081547,-15.177
0.081556,-14.778
0.081564,-15.044
0.081572,-14.955
0.08158,-14.822
0.081588,-14.778
0.081596,-14.955
0.081605,-14.867
0.081613,-14.955
0.081621,-14.734
0.081629,-14.734
0.081637,-14.911
0.081646,-14.778
0.081654,-14.822
0.081662,-14.911
0.08167,-14.911
0.081678,-15.088
0.081686,-14.955
0.081695,-14.955
0.081703,-14.734
0.081711,-15.132
0.081719,-15.088
0.081727,-14.778
0.081735,-14.557
0.081744,-14.867
0.081752,-14.646
0.08176,-14.911
0.081768,-14.734
0.081776,-14.911
0.081785,-15
0.081793,-14.955
0.081801,-14.734
0.081809,-14.867
0.081817,-14.778
0.081825,-14.867
0.081834,-14.867
0.081842,-15
0.08185,-14.867
0.081858,-14.911
0.081866,-14.999
0.081874,-15
0.081883,-14.734
0.081891,-14.911
0.081899,-14.955
0.081907,-14.822
0.081915,-14.646
0.081924,-14.778
0.081932,-14.822
0.08194,-14.911
0.081948,-14.822
0.081956,-15.088
0.081964,-15.044
0.081973,-14.822
0.081981,-14.911
0.081989,-14.778
0.081997,-14.69
0.082005,-14.601
0.082013,-14.822
0.082022,-14.823
0.08203,-14.822
0.082038,-14.778
0.082046,-14.734
0.082054,-14.867
0.082063,-15.088
0.082071,-14.646
0.082079,-15.044
0.082087,-14.867
0.082095,-14.867
0.082103,-14.69
0.082112,-14.867
0.08212,-14.955
0.082128,-14.867
0.082136,-14.424
0.082144,-14.955
0.082152,-14.822
0.082161,-15.088
0.082169,-14.822
0.082177,-14.867
0.082185,-14.69
0.082193,-14.955
0.082202,-14.778
0.08221,-14.823
0.082218,-15.132
0.082226,-15.088
0.082234,-14.778
0.082242,-14.822
0.082251,-14.823
0.082259,-14.778
0.082267,-15.044
0.082275,-14.955
0.082283,-14.734
0.082291,-15.044
0.0823,-14.867
0.082308,-14.734
0.082316,-15
0.082324,-14.911
0.082332,-14.867
0.08234,-14.778
0.082349,-15.177
0.082357,-14.955
0.082365,-14.557
0.082373,-14.955
0.082381,-14.911
0.08239,-14.778
0.082398,-14.557
0.082406,-15.177
0.082414,-14.955
0.082422,-14.867
0.08243,-14.911
0.082439,-14.911
0.082447,-14.911
0.082455,-14.867
0.082463,-14.69
0.082471,-14.822
0.082479,-14.911
0.082488,-15.177
0.082496,-14.778
0.082504,-15.088
0.082512,-15.044
0.08252,-14.867
0.082529,-14.955
0.082537,-14.557
0.082545,-14.823
0.082553,-14.69
0.082561,-14.645
0.082569,-14.557
0.082578,-14.911
0.082586,-14.823
0.082594,-14.734
0.082602,-14.955
0.08261,-14.911
0.082618,-14.734
0.082627,-14.822
0.082635,-14.999
0.082643,-15.221
0.082651,-15.132
0.082659,-14.911
0.082668,-14.911
0.082676,-14.689
0.082684,-14.867
0.082692,-14.778
0.0827,-15.088
0.082708,-14.778
0.082717,-14.955
0.082725,-14.911
0.082733,-14.822
0.082741,-14.999
0.082749,-15.177
0.082757,-14.823
0.082766,-14.911
0.082774,-14.911
0.082782,-14.823
0.08279,-14.778
0.082798,-14.955
0.082807,-14.911
0.082815,-15.044
0.082823,-15.132
0.082831,-14.823
0.082839,-14.867
0.082847,-15.088
0.082856,-14.867
0.082864,-14.955
0.082872,-14.911
0.08288,-14.867
0.082888,-14.911
0.082896,-14.911
0.082905,-14.867
0.082913,-15.221
0.082921,-14.734
0.082929,-15.088
0.082937,-14.999
0.082946,-15.088
0.082954,-14.911
0.082962,-14.911
0.08297,-15.354
0.082978,-15.044
0.082986,-14.646
0.082995,-15.088
0.083003,-14.822
0.083011,-14.822
0.083019,-15.132
0.083027,-14.69
0.083035,-14.955
0.083044,-14.689
0.083052,-14.646
0.08306,-15.044
0.083068,-14.601
0.083076,-15.221
0.083085,-14.867
0.083093,-14.955
0.083101,-15.044
0.083109,-14.911
0.083117,-14.867
0.083125,-14.867
0.083134,-14.999
0.083142,-14.823
0.08315,-14.822
0.083158,-14.955
0.083166,-15.044
0.083174,-14.734
0.083183,-14.822
0.083191,-15.044
0.083199,-15.132
0.083207,-15.133
0.083215,-14.955
0.083224,-15.088
0.083232,-14.911
0.08324,-15.132
0.083248,-14.911
0.083256,-14.823
0.083264,-14.955
0.083273,-14.734
0.083281,-14.822
0.083289,-15.044
0.083297,-15.044
0.083305,-14.867
0.083313,-14.778
0.083322,-14.823
0.08333,-15
0.083338,-14.955
0.083346,-14.778
0.083354,-14.867
0.083362,-14.955
0.083371,-14.734
0.083379,-14.646
0.083387,-14.645
0.083395,-15.177
0.083403,-14.734
0.083412,-15.088
0.08342,-14.823
0.083428,-15.177
0.083436,-14.911
0.083444,-14.911
0.083452,-14.867
0.083461,-14.867
0.083469,-14.867
0.083477,-14.778
0.083485,-14.645
0.083493,-15
0.083501,-14.69
0.08351,-14.778
0.083518,-14.823
0.083526,-15.044
0.083534,-14.69
0.083542,-14.955
0.083551,-14.823
0.083559,-15
0.083567,-14.822
0.083575,-14.867
0.083583,-14.778
0.083591,-15
0.0836,-14.867
0.083608,-14.424
0.083616,-14.955
0.083624,-14.778
0.083632,-14.911
0.08364,-14.734
0.083649,-14.822
0.083657,-14.822
0.083665,-14.999
0.083673,-14.734
0.083681,-14.955
0.08369,-14.822
0.083698,-15.177
0.083706,-14.911
0.083714,-14.822
0.083722,-14.911
0.08373,-14.823
0.083739,-15.044
0.083747,-14.867
0.083755,-15
0.083763,-14.911
0.083771,-14.867
0.083779,-14.999
0.083788,-14.867
0.083796,-14.955
0.083804,-15
0.083812,-14.734
0.08382,-14.999
0.083829,-14.955
0.083837,-14.955
0.083845,-14.911
0.083853,-15
0.083861,-14.822
0.083869,-14.867
0.083878,-14.955
0.083886,-15.177
0.083894,-15.132
0.083902,-15.177
0.08391,-14.867
0.083918,-14.778
0.083927,-14.867
0.083935,-14.601
0.083943,-14.999
0.083951,-14.734
0.083959,-14.999
0.083968,-14.867
0.083976,-15.088
0.083984,-15
0.083992,-14.867
0.084,-15.177
0.084008,-15.177
0.084017,-14.557
0.084025,-15.221
0.084033,-14.955
0.084041,-15.265
0.084049,-15.088
0.084057,-14.911
0.084066,-14.867
0.084074,-14.823
0.084082,-14.778
0.08409,-14.911
0.084098,-14.955
0.084107,-14.911
0.084115,-14.955
0.084123,-15
0.084131,-14.955
0.084139,-15.044
0.084147,-14.911
0.084156,-14.69
0.084164,-15.132
0.084172,-14.646
0.08418,-15.088
0.084188,-14.867
0.084196,-14.823
0.084205,-14.911
0.084213,-14.778
0.084221,-14.911
0.084229,-14.823
0.084237,-15.044
0.084246,-14.778
0.084254,-14.911
0.084262,-14.822
0.08427,-14.867
0.084278,-14.734
0.084286,-15.177
0.084295,-14.601
0.084303,-14.867
0.084311,-14.911
0.084319,-15.044
0.084327,-14.778
0.084335,-14.911
0.084344,-14.69
0.084352,-15.398
0.08436,-14.778
0.084368,-14.911
0.084376,-14.955
0.084384,-14.823
0.084393,-14.557
0.084401,-14.822
0.084409,-14.867
0.084417,-14.646
0.084425,-14.646
0.084434,-15.044
0.084442,-14.734
0.08445,-15
0.084458,-14.557
0.084466,-14.867
0.084474,-15.132
0.084483,-14.513
0.084491,-14.911
0.084499,-15.221
0.084507,-14.69
0.084515,-15
0.084523,-15.088
0.084532,-15.044
0.08454,-14.911
0.084548,-14.823
0.084556,-14.867
0.084564,-14.822
0.084573,-14.911
0.084581,-14.867
0.084589,-14.823
0.084597,-14.911
0.084605,-14.734
0.084613,-15.044
0.084622,-14.867
0.08463,-14.999
0.084638,-14.778
0.084646,-14.867
0.084654,-14.999
0.084662,-15.044
0.084671,-15.044
0.084679,-14.867
0.084687,-14.778
0.084695,-14.734
0.084703,-14.999
0.084712,-14.557
0.08472,-14.867
0.084728,-14.778
0.084736,-14.911
0.084744,-15.132
0.084752,-14.911
0.084761,-14.911
0.084769,-15.088
0.084777,-15.177
0.084785,-14.779
0.084793,-14.999
0.084801,-14.778
0.08481,-14.999
0.084818,-14.955
0.084826,-15.132
0.084834,-15
0.084842,-14.911
0.084851,-15.044
0.084859,-14.911
0.084867,-14.646
0.084875,-14.955
0.084883,-14.734
0.084891,-15.132
0.0849,-14.336
0.084908,-14.823
0.084916,-14.867
0.084924,-15.044
0.084932,-14.911
0.08494,-14.778
0.084949,-14.778
0.084957,-14.557
0.084965,-14.911
0.084973,-15
0.084981,-14.955
0.08499,-14.601
0.084998,-15.088
0.085006,-15.132
0.085014,-14.955
0.085022,-14.823
0.08503,-14.955
0.085039,-14.823
0.085047,-14.557
0.085055,-14.557
0.085063,-15.177
0.085071,-14.867
0.085079,-15.132
0.085088,-14.778
0.085096,-15.132
0.085104,-14.823
0.085112,-14.911
0.08512,-14.955
0.085129,-14.911
0.085137,-14.911
0.085145,-15.132
0.085153,-15.044
0.085161,-14.911
0.085169,-14.69
0.085178,-15.088
0.085186,-15.132
0.085194,-15.177
0.085202,-14.69
0.08521,-15.044
0.085218,-14.867
0.085227,-14.911
0.085235,-14.69
0.085243,-14.955
0.085251,-14.646
0.085259,-14.734
0.085268,-15.132
0.085276,-15
0.085284,-14.911
0.085292,-14.867
0.0853,-15.088
0.085308,-14.778
0.085317,-14.911
0.085325,-14.646
0.085333,-14.823
0.085341,-15.044
0.085349,-14.822
0.085357,-14.778
0.085366,-15.398
0.085374,-14.778
0.085382,-15.044
0.08539,-14.867
0.085398,-14.999
0.085406,-15.088
0.085415,-15.177
0.085423,-14.955
0.085431,-14.822
0.085439,-14.822
0.085447,-14.823
